EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950200004100211,255,1475.5396120388996,5542.144799643163,1648.309003857869,5535.256209726035,1642.2487948653438,5549.3977446809495,1654.524691124207,1.2660466049104675,153,0.3289637800797433,0.9957907990738832,64131806.0,415853.6034792983,273789365.0,1483505.6676880284
2362950200004100212,255,1341.7357719795475,5524.014603795374,1650.722380157349,5518.319748757725,1644.7120929942507,5530.6829190039325,1656.9760662539688,1.21079981532924,90,0.3483660909993313,0.987720447274194,59695791.0,375505.7758652989,220956126.0,1437325.4535697289
2362950200004100215,255,834.7442911536162,5565.821883282797,1654.527546069945,5560.971380427276,1649.3506250162372,5569.953468075236,1659.7252422236293,1.1961050292459146,142,0.4494106530501232,0.9845591753906042,38561689.0,249766.50711116745,105073112.0,451940.6351520624
2362950200004100216,255,1382.1374582669569,5510.980509359608,1656.6866888575094,5503.567749189477,1650.2380542029905,5516.864491509181,1663.1302954582698,1.2652904198856727,136,0.3602454655357686,0.950297098477228,60322026.0,413812.3236313559,166601174.0,1077128.46271771
2362950200004100217,255,1452.6734741799007,5483.303471395667,1657.350597205659,5476.606123044983,1650.9476858842877,5489.20932284062,1663.1242438010208,1.241647237058,205,0.3429852194488643,0.971115329454096,54518784.0,414803.486673576,149408233.0,1294629.2432709492
2362950200004100222,255,1343.2393875939886,5493.789112140226,1662.454199769283,5487.714907276606,1654.9174168268437,5499.413195367885,1670.1844991289545,1.395389815963407,245,0.3789111052515043,0.923524011742593,58419075.0,357190.14591248095,157921496.0,921952.1477500048
2362950200004100223,255,1141.4554137374807,5521.924882106011,1661.5227111295358,5515.159471307302,1655.8164703774987,5527.939719482463,1668.8915512864382,1.314260953257087,120,0.424432066023852,0.9003035537476332,52410821.0,328981.7392265712,181405330.0,1071292.7495357406
2362950200004100224,255,262.9804161655156,5570.290021059483,1660.387864461845,5567.62360027532,1657.3469911563898,5572.87347988903,1663.240622147072,1.255886924156108,29,0.7901941667183339,1.0,12210750.0,66861.82954069985,38463580.0,407014.63005602267
2362950200004100225,255,637.873266875078,5555.172846200665,1661.2249271914966,5550.321797652677,1657.0959213522792,5559.361176032124,1665.866982083806,1.420001760521052,67,0.5321782240034255,0.9608907070163242,29350445.0,174812.91722259007,111793713.0,918080.7973059324
2362950200004100227,255,860.8066423009093,5563.340077187072,1663.5578455035286,5558.898394996073,1658.278614902268,5567.694356629995,1668.802925641089,1.228876333287887,126,0.4306704114681889,0.9938452371309106,39594903.0,251520.8208288857,137298196.0,893642.2806495331
2362950200004100228,255,738.5885206926843,5536.889293166599,1663.0318990305063,5531.904099422018,1658.791880791253,5541.482011681469,1667.8803717064848,1.328688458495955,88,0.4780892566035405,0.9792780298603596,33466667.0,212514.4695154506,124943070.0,803780.5262345015
2362950200004100229,255,259.5573012451466,5550.861548839766,1663.4712175490058,5548.143283892856,1660.364736808374,5554.027863914867,1666.0982244765537,1.821622802765318,53,0.8323380919840686,1.0,12919372.0,95458.212263204,37010205.0,194757.6296704872
2362950200004100230,255,255.47550709121427,5544.770815334407,1663.0843433905754,5541.352663681881,1660.5453081853354,5547.906348225907,1665.1385726863537,1.5611604107970447,51,0.8380599879841739,1.0000000000000002,12203377.0,74099.09143814896,39223108.0,196035.1650141433
2362950200004100231,255,824.67316103991,5529.651230061139,1666.2197738926402,5525.04623280008,1660.652240156854,5534.852742729684,1671.5612344796314,1.078685970744394,38,0.4520827183102924,0.9940552454987476,38759747.0,229738.00272720217,141302847.0,770782.2269011218
2362950200004100233,255,801.2492886810315,5518.322099884396,1668.003983605715,5513.555709777231,1662.5183893140534,5523.9221642539405,1672.628327695707,1.7398584101743255,58,0.4753381531326743,0.9751072911548846,35386940.0,224029.1977530057,112108025.0,706539.2148812779
2362950200004100234,255,1064.630319937001,5482.395461462253,1667.4179265347773,5476.691569025124,1662.8123030634536,5488.723918619682,1672.7172155297526,1.4089139735724705,174,0.4033673437254563,0.967121675181349,43634614.0,297415.06368201214,156946099.0,1032398.0911100428
2362950200004100237,255,1290.7968125012592,5557.646380798795,1671.8258235723822,5551.805179892779,1665.049537397665,5563.803989534281,1677.9624591542188,1.1462363963779931,109,0.3591802235785763,0.9713649647471854,59988656.0,372931.5996095425,220170657.0,1260264.3863530448
2362950200004100240,255,973.403371823624,5535.724713954638,1672.757757993229,5528.613306131867,1667.6246479644,5541.585747773612,1677.8805774038317,1.4149828858470137,68,0.4345801366049709,0.9576032432588164,45313627.0,304480.6236357615,157400182.0,929339.6528943074
2362950200004100242,255,1314.5297663071249,5514.529280756293,1675.96656743624,5509.172174643907,1668.8097558927157,5520.209960121964,1682.3749686431693,1.2397838145069986,176,0.3608637324872746,0.966407577477304,62382112.0,473278.9135005133,178247890.0,1243896.137990574
2362950200004100243,255,1012.594414950595,5498.229520242151,1674.4581760645249,5493.432938793512,1669.1791191178772,5503.10368494279,1680.1705308780856,1.1346498159380367,172,0.4010553476457113,0.9893500996140568,47239357.0,297968.8269689081,124854324.0,709986.4150664322
2362950200004100244,255,538.3889509490887,5506.387344978378,1672.9870058737902,5502.74146071928,1669.3841458896536,5510.055336617084,1676.7240141920902,1.0168740070185651,56,0.5625179370810406,0.9809357757503008,27410520.0,205978.77483021503,56574846.0,383382.4667159169
2362950200004100245,255,1170.3053167309554,5482.24527313513,1678.149211893606,5477.374707408237,1671.1459465371108,5489.62995099722,1683.8983171907869,1.1068249571298012,134,0.4221518889677446,0.8907288244740315,49316578.0,339415.2943614932,160257774.0,967833.7073620924
2362950200004100249,255,1193.9898482679962,5505.741173359979,1681.839855035328,5498.098060367501,1676.225537246754,5511.551477677404,1689.3721603538092,1.3259345813495709,110,0.4193739391280195,0.8813903091148308,58955349.0,383887.3055737688,177180249.0,1064408.5164710742
2362950200004100252,255,896.279267054436,5536.833537388313,1683.7292099934025,5530.978875133433,1678.1928227260378,5541.547089329302,1688.8645238986746,1.1216012786333494,116,0.4568519045098776,0.9281024409815,39922197.0,262200.4217941392,141915859.0,951586.3533049048
2362950200004100253,255,1024.5433348883273,5565.6728825456,1684.392996473376,5560.413947147848,1679.049761911585,5571.493049950253,1691.398681284414,1.1914645219491922,73,0.423425469018425,0.94751653171902,48547955.0,294772.09587257105,196396500.0,1081711.9354459215
2362950200004100254,255,2048.373399078251,5515.3411548222775,1689.5898405907174,5507.803520723661,1681.2647946796635,5523.825178024255,1698.3770130505611,1.524977500548826,286,0.3039961037900914,0.9520645412281156,93668515.0,516200.1858303767,293229973.0,1471670.704246144
2362950200004100255,255,320.28916002829783,5550.990276630145,1686.0032899189266,5547.782045990127,1682.6659180176175,5554.509584187182,1689.1230364818684,1.4371522555266223,31,0.7603217837766705,0.9514296198010022,15411042.0,88050.74362261436,51600686.0,213454.97754160885
2362950200004100257,255,923.2552237520914,5502.301896968082,1688.5832022791676,5496.95102887283,1683.8438053990772,5507.610772571847,1693.55156789568,1.4321121052111287,80,0.4202486377567282,0.9969991672838304,40795238.0,213256.4647336836,127550338.0,859601.1365780288
2362950200004100261,255,927.4510248054728,5485.904256532048,1691.0071364848595,5481.461998408444,1685.1112201678266,5490.217002015449,1696.9676174538822,1.428065143382903,70,0.4249090082050021,0.9904048316661108,33535208.0,202868.93480132305,99986473.0,594624.2791864506
2362950200004100262,255,821.1614239517182,5535.232213228857,1691.631632535151,5529.885593581304,1686.51468709532,5540.339402331991,1696.5230713199876,1.365359234075053,150,0.4710877116909611,0.9757693270177686,35704320.0,189670.8385065079,129443747.0,700500.6209250233
2362950200004100263,255,1511.6327679108583,5526.092596271324,1694.0237801145358,5518.222818891997,1687.53506882949,5533.105733601486,1700.803105036905,1.1270379956907548,153,0.3397301032133456,0.9653672804033652,67832325.0,361629.5310094979,257069930.0,1354586.958129506
2362950200004100265,255,1687.1128354244888,5495.464651338445,1695.7616673476075,5488.663211019014,1688.2591760442149,5503.183593462818,1701.8487772719036,1.1189980998209923,363,0.313517806578358,0.9817411037820768,77267238.0,432425.2423804894,226755407.0,1372272.2813550888
2362950200004100268,255,1010.7251563819956,5506.212730281393,1701.4919064375665,5501.042366237024,1696.0517975288162,5511.743262622768,1706.8818920426406,1.0109713874246855,86,0.4041569318652036,0.9860311756833596,49053890.0,292467.32159920456,134437491.0,830849.4692817682
2362950200004100270,255,397.72764168414136,5568.5523488920535,1699.6920082359843,5564.878962575591,1696.5791054597116,5571.968758115972,1703.189855809579,1.4523079788607005,84,0.6478870774577435,0.9962890286296392,19452856.0,111038.26072566696,59280093.0,246633.30991608684
2362950200004100272,255,207.51507570150824,5513.082113780701,1702.5686463158277,5511.047935555326,1699.3365041979184,5515.468514378184,1705.0794615162386,1.340090127618683,20,0.9257631905922864,1.0,10194594.0,55335.58548471611,29737535.0,144579.37268282622
2362950200004100274,255,768.528775099528,5528.000855858383,1704.7754972750777,5523.032347740036,1700.1946264071762,5532.792788690176,1709.020821538876,1.2872880506868765,83,0.4563147055354363,0.9969088714791629,33410659.0,214789.56583850697,91755626.0,615335.3401408447
2362950200004100278,255,385.12062612063977,5518.141043468029,1707.1637540049776,5514.374205594553,1704.011998125085,5522.349632177471,1710.404894911403,1.427639949519781,50,0.6787423140589455,0.981399169343346,18065547.0,122628.43540493883,59566969.0,305062.7819087272
2362950200004100279,255,982.1510624692738,5536.630553423529,1710.1486245047777,5531.674185727985,1704.6006606846229,5541.229013858741,1716.1276110793842,1.3621233546989937,59,0.4130565097826419,0.981664297337199,43253925.0,304583.02410674747,145233806.0,1105716.1607836727
2362950200004100280,255,875.2432654114599,5512.672775402848,1710.0314605212495,5506.747763805581,1704.705042878249,5518.771009955261,1715.3654247943705,1.8001682465827045,52,0.4764479339620355,0.9797283648233692,43591306.0,300226.11275844707,133937657.0,772802.5217542552
2362950200004100283,255,968.2279455808203,5546.108974579687,1712.0886423422803,5541.584819033519,1706.3829357590334,5550.531682955501,1717.9684380292383,1.3038845236574066,231,0.4133953838771505,0.98680440851842,42906828.0,314279.4719414959,160642592.0,1150573.812802766
2362950200004100286,255,390.75750308756136,5521.347626190117,1712.3757545110352,5517.920528141036,1708.4117477066227,5524.144387914309,1716.2888543259146,1.287823603682121,44,0.6924307817689276,0.9430080914672344,17556831.0,138527.60776694183,49450649.0,337502.0223029718
2362950200004100287,255,643.529106262538,5529.656597355811,1712.8553292358483,5525.517366675671,1708.2926969176317,5533.449987970055,1717.6199326008864,1.3698156130182957,72,0.5118019141878585,1.0000000000000009,28393373.0,220915.7372513559,81703611.0,719824.1523920284
2362950200004100292,252,705.7640660504967,5542.417232815422,1719.8915520163662,5538.162385923245,1714.6889974861865,5546.591465406799,1724.7768859848968,1.3791696381906051,76,0.48960779682335,0.9842346010657548,32357098.0,268290.9158085129,115980865.0,784488.9836504965
2362950200004100293,252,828.5400451217237,5526.767179698762,1720.573012817637,5522.535634553222,1714.5804524411735,5532.658016791829,1725.9053929386748,1.5609979171321655,52,0.5069621745935365,0.8933891073799842,36781561.0,291364.01117430907,124964273.0,877349.9202340889
2362950200004100295,252,365.2287909264523,5520.235403740196,1720.3709915247275,5516.670969557346,1716.2352953020966,5523.155840289829,1723.6367659044026,1.177699692045248,48,0.734334493411044,0.9106743182850178,15898963.0,133422.20775816817,47310354.0,342936.04964414524
2362950200004100298,252,1335.0048662221418,5497.598479882754,1727.9231179055207,5492.437946485176,1720.390547403858,5502.906233828802,1734.8652227864604,1.5605853396820788,56,0.3574370281770817,0.9940588743562287,50041205.0,433708.5073289922,190848356.0,1515594.4375951346
2362950200004100299,252,955.4993583478508,5536.895215478179,1726.119131705131,5530.766887232215,1720.9384243669838,5542.712644649232,1731.0806295441955,1.2837795161046006,99,0.4226764857063281,0.9826913553310764,42970747.0,329253.243858373,173699528.0,1237648.2093199815
2362950200004100300,252,1010.35109414647,5505.834484654711,1728.253839508056,5500.955925402266,1721.4830965413712,5510.80846553537,1734.6722080540444,1.659107332760579,131,0.4335313994280417,0.9644274744512344,41708582.0,335774.7362687725,176202632.0,1225895.5803686068
2362950200004100301,252,400.2354597761953,5572.176381721795,1726.077064151154,5568.316848943899,1722.7326316603549,5575.366262564327,1729.923716801476,1.2859166495182364,88,0.6585247961479236,0.964011008909761,20789228.0,160223.14510003832,111242764.0,587055.1508293374
2362950200004100304,252,472.2822815719783,5514.593889302764,1728.074496743842,5511.129285115317,1723.1489392589965,5517.752417352801,1732.7327318548778,1.6744069552484946,117,0.6486138671110154,0.9562891311320292,22021138.0,193165.88833093343,77341312.0,622397.3868202546
2362950200004100305,252,975.9944240221996,5547.911013282481,1729.0245084634678,5542.483540474442,1724.0852140358847,5554.134134479842,1733.9560281635972,1.1727246549058914,102,0.4070074060797956,0.9974859674725384,46009104.0,360420.5866883742,194876992.0,1237030.0909745966
2362950200004100309,252,1708.0712338833962,5527.095661014894,1734.494378122561,5519.003703262741,1728.0064186065306,5535.138713090465,1741.0309507927525,1.605614091081306,163,0.3190702890693412,0.9818926676255508,79028352.0,614557.5429603816,320139407.0,2087410.8019849304
2362950200004100318,252,746.4889185642849,5514.30493942338,1744.6005265572528,5509.610522092788,1740.1158164425617,5519.31488820853,1750.0834122877322,1.1860030316556995,119,0.4740478348550772,0.9953404064339127,32502648.0,253108.63567369065,112740155.0,855516.7733598703
2362950200004100320,252,587.4586963730804,5556.14774152704,1748.6899326128262,5552.70654583018,1742.326246977786,5559.6195513143575,1754.4113408570115,1.7459378089822384,96,0.6471186980009539,0.8588383782991077,25886787.0,199939.4472208036,133915266.0,905576.3519428504
2362950200004100324,252,1774.8536787684516,5505.422918025961,1749.9824327397744,5498.525898794055,1742.6347704001594,5512.829042962358,1757.3769362932098,1.0376152307787962,294,0.3164552280504127,0.9505351649246846,77529107.0,612290.0824847511,270690497.0,1941640.3956434608
2362950200004100325,252,1268.476988508256,5520.587613926814,1750.1924067509076,5513.767635228367,1743.0985366865352,5526.184086588919,1756.366224796957,1.1476096508084614,236,0.3654305597592651,0.9819703092463408,56753417.0,452201.7183040525,201380613.0,1484868.0876097134
