EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950000000100175,52,1385.7285292082845,9416.874473149286,2956.089197041366,9410.202900008944,2950.146532360465,9423.630878939688,2961.2770590448936,1.277727795088218,81,0.351651941675867,0.9786186943217812,57710275.0,416946.9687344792,256140618.0,1680287.8761094492
2362950000000100176,52,1244.2696808815845,9310.923085615115,2957.5265184526074,9305.727287964111,2950.8118341304303,9316.91743604977,2963.972199537756,1.1118437154204044,98,0.3645333945537956,0.990843509167339,52426392.0,386422.8880137363,256991880.0,1803113.542156332
2362950000000100177,52,1501.5810350649756,9480.527019716828,2957.826840195948,9472.757093609316,2950.765835816247,9487.603758128256,2964.648374889887,1.246570297284889,226,0.359507710014897,0.9229663447033676,57472415.0,436066.1414693028,196041491.0,1520873.633847262
2362950000000100178,51,167.8720143130429,9258.607343876036,2953.42372507969,9255.752963464,2951.6367599747737,9261.447246500198,2955.3715679558795,1.6417927666649663,11,1.055694303524335,0.9476821433665436,8755933.0,59684.91282373562,36880814.0,272726.8894032104
2362950000000100179,52,2153.1096702745385,9340.563339166278,2960.276272466286,9331.619352960914,2951.6360583959317,9349.63227240388,2968.8157247415056,1.481718501026721,251,0.3050063478542721,0.91579359296026,91073463.0,672151.7172539114,325801232.0,2232886.680886543
2362950000000100180,51,806.1333220612242,9224.248293523104,2955.302835858851,9218.608739948764,2951.968646745994,9231.87597847802,2959.4518107465856,1.7760777429067578,119,0.5158769785053025,0.92178114951575,25764679.0,225882.6318043417,35465396.0,477029.5937226644
2362950000000100181,52,1173.5238891158845,9405.8297530676,2958.565861605652,9400.346655701233,2952.3786859050124,9411.244603578709,2964.5777263466657,1.2753896344941476,63,0.3765728732069011,0.9745468720970176,52475924.0,396028.5636134253,240728001.0,1666740.4866631248
2362950000000100182,51,861.3467207224147,9230.982399322487,2958.524091870065,9225.21953040698,2952.953437123655,9237.080844957682,2963.870237314676,1.8296524547336972,104,0.4714744795661155,0.9606948060558028,32952328.0,257672.6771317312,93380082.0,889158.4608096218
2362950000000100183,52,1273.397322878268,9433.86281549815,2960.5332338997414,9428.313284937438,2953.848029884517,9438.60416612915,2967.154988926038,1.2930825645385615,39,0.3587419670153648,0.9892045859269366,50514707.0,386718.9626859396,204951408.0,1478008.109632561
2362950000000100189,52,1573.6133337925808,9364.33255490659,2963.1050167872454,9357.67604169398,2955.9116974036,9372.103728628026,2970.1728583019194,1.4844888004863714,86,0.3431218671699847,0.942977451834321,67628935.0,491644.7256015926,237729638.0,1728200.3261133677
2362950000000100193,51,1097.89620634707,9239.985705520605,2963.0479762754794,9234.266983344003,2957.479048246029,9244.910508430432,2969.6269661464507,1.2362400740726032,137,0.3933827877014676,0.9835805063090464,56874663.0,360428.5301104046,283437537.0,1629475.9854409783
2362950000000100194,52,998.9172433794308,9450.112294982267,2963.9008317209223,9443.980974453058,2957.888794784101,9455.50931459191,2968.6710603376414,1.2487436138154917,161,0.4179364788832784,0.9855634518420604,42228956.0,306912.5865270529,173103157.0,1180158.6165145703
2362950000000100195,52,864.0867826836646,9374.092858810336,2965.280046002906,9370.303007536442,2959.585966370188,9378.374907407884,2971.107082733864,1.4321906129595476,76,0.4420885684705742,0.9853525978441264,37377390.0,281234.87431798584,105948008.0,721779.3297460758
2362950000000100197,51,1131.2391840861253,9257.6715033552,2965.0016593695245,9248.889296588972,2960.5028914071504,9263.974642322362,2970.3668910354654,1.4797304690820112,52,0.4208767676816575,0.9347746975433012,60392975.0,359442.8459425729,266513233.0,1422259.7651123744
2362950000000100198,52,1173.4844584704722,9298.99214092515,2964.4452690937183,9290.600979887628,2959.8975588721723,9307.028609305438,2968.824954702135,2.080328018977101,92,0.4116590204574342,0.956101508532295,54775509.0,389883.18723723385,228897598.0,1334037.698381836
2362950000000100202,52,266.6894929786999,9439.92729608906,2966.1754555327648,9437.752835532889,2960.910532214167,9442.123065394891,2970.1029674081665,2.253913909687478,23,1.0348724214819656,0.7916487489050353,11084213.0,86776.64903741806,37794972.0,339295.1178886644
2362950000000100203,52,1474.5057107148189,9425.945143773422,2969.641790782882,9419.761536541451,2961.128386897674,9431.295902443328,2976.888461958442,1.4209079368294395,208,0.3640129503863901,0.9246884059066096,63809630.0,482016.3066099352,232596120.0,1587201.13966663
2362950000000100204,52,1762.1835311825384,9382.042757033638,2972.014245117226,9376.848709435584,2961.388891560204,9386.815215921166,2983.719823547921,2.297541584887713,287,0.3685853258831614,0.8957679767072715,78933320.0,549745.3039267194,340922782.0,2077288.4225581533
2362950000000100205,52,1066.8971937944025,9389.403636988844,2969.2599943076307,9385.17316880082,2962.2126930251347,9394.15486486912,2975.194814290704,1.4503609738648184,109,0.4030556976573871,1.0,49757561.0,355056.6377261656,206927510.0,1370095.635084063
2362950000000100207,51,1251.447634988613,9233.906200677871,2969.3968555076126,9228.024321466415,2963.101318247929,9241.007948591385,2975.3728015738097,1.4776613124492928,109,0.3767177216419335,0.968119381238562,60498442.0,491815.63605430274,255997556.0,1858863.1611322216
2362950000000100208,52,1376.5676472733246,9472.682689470552,2971.4834728822934,9465.077916427526,2963.0833433598364,9479.793672665432,2978.273802365769,1.072996217908009,134,0.4263466459536044,0.8091082090283748,58546514.0,440765.2780716351,230140980.0,1683134.2459241317
2362950000000100210,51,218.29957389774404,9247.452926787511,2966.11421341195,9244.599493751342,2963.819956107629,9250.51241631162,2968.376712360614,1.4471993653839257,22,0.8763709228071342,0.9999999999999998,13061336.0,81472.3706907355,53602728.0,260379.5375196435
2362950000000100211,52,1470.7534575122431,9324.881684766511,2971.0099245330453,9317.456439139314,2963.826805186902,9331.80737102186,2977.157520355144,1.2003675808577527,86,0.3657551390384693,0.903872483070712,64753960.0,482967.7025840932,256831378.0,1939827.304469443
2362950000000100212,52,1167.5374073094297,9487.738923725685,2970.168635786245,9481.734365611832,2964.367766067988,9493.451605516006,2976.2010762927,1.2522326222570503,109,0.3938818290374724,0.9521107744636106,50212589.0,387060.0312741151,182040583.0,1292913.8847132686
2362950000000100213,52,1173.4015183892982,9457.551007843089,2972.1922438560123,9452.145084845832,2965.64152063815,9463.796450546724,2979.180827744068,1.2806729006333415,84,0.405917934844779,0.9222950958101048,51896958.0,386949.8126765711,222735999.0,1510198.5175451834
2362950000000100214,52,1125.9932447489136,9404.7768176094,2970.8116381521168,9398.67126244154,2965.14595984835,9410.23168933034,2976.729876315717,1.3358127609906454,63,0.3858797483893261,0.9836970526330588,51333059.0,369708.1850048472,225830247.0,1380203.058170471
2362950000000100215,52,1007.853422012868,9349.099802023486,2969.599166943424,9343.280101108212,2965.308693396061,9355.35701410976,2974.391013635054,1.382459468813158,32,0.4106081840515711,0.9770770121014204,43019908.0,331867.17880233104,189287882.0,1228694.7994388354
2362950000000100218,52,974.8482009345352,9290.82929097615,2971.172198249351,9285.234723550557,2966.0076200771136,9297.07663542459,2976.2295531683058,1.142653953931878,167,0.4264914790670447,0.96000544195828,44875893.0,331531.1119231364,150182052.0,1098226.7160583488
2362950000000100219,52,793.09044401715,9412.644038748862,2972.212298205697,9408.223478048736,2965.8545855515117,9417.161568069068,2977.326783223967,1.4012760263565074,62,0.4922382167472009,0.9341436743124412,36291582.0,249381.6115052552,172556883.0,1157048.1231965455
2362950000000100220,51,311.78135694165843,9253.337428221754,2969.7722977652384,9250.727295701216,2966.547914279451,9256.52416238743,2972.590934594341,1.2876234856323794,34,0.7267797934014251,1.0,18377492.0,144754.8589280201,77819362.0,347975.6954616046
2362950000000100221,52,1227.3806911452612,9302.677143578623,2972.8565372796347,9297.074107722125,2966.501423233307,9308.439562288591,2979.816466862386,1.253607586944425,130,0.3776590195948306,0.970021076108402,57800110.0,447830.6237935888,233001510.0,1463914.2672185171
2362950000000100222,51,769.3068781910838,9245.6408406246,2972.3505859298134,9240.88710969073,2967.899439720093,9251.0999211312,2976.832712067433,1.1005383730169578,44,0.4608624561193366,0.9897542576583616,43426524.0,247208.4125476121,219409840.0,1079231.1874755574
2362950000000100223,52,1249.5114281193023,9481.940210980789,2977.3227657577804,9474.92796683216,2969.9998901916315,9489.206893730308,2982.2516138025785,1.0916065083834896,163,0.4021285921758624,0.8905050915154159,54530073.0,399688.76200042135,222261534.0,1455860.0308333903
2362950000000100224,52,1135.4501454792637,9337.868809880876,2974.411260332879,9332.7356022855,2968.509906593458,9343.221068722782,2980.131106261729,1.3164528718011297,61,0.3798696931815072,0.9891302565938332,45824281.0,350578.2527574467,203545052.0,1491884.5972997556
2362950000000100227,52,1588.8189230318258,9448.098192472547,2977.8680732400558,9440.706713808268,2969.7860079279358,9454.979343553472,2984.485874627135,1.2465776249621303,70,0.3462758333432822,0.9423987077822458,71994833.0,537614.3371263072,258710726.0,1968703.950862464
2362950000000100228,52,1410.6165166820715,9359.06629527745,2978.0040744087264,9353.266082378548,2970.7300988073653,9364.690931061048,2984.9978050798977,1.448004091842207,254,0.3459916601784285,0.9815587455153924,60057471.0,430105.6299844057,215192161.0,1349595.111816748
2362950000000100229,52,347.29493801494306,9418.29501565169,2975.925505596443,9415.778103640694,2971.791680494734,9421.170884900614,2979.8235695700105,1.5317190852192617,49,0.7254747221482041,0.9854723754308554,16264978.0,119924.58385888548,63333449.0,430072.9923994775
2362950000000100230,52,1462.0405652991558,9312.783750854076,2977.8331967376425,9306.234295346136,2971.7683737559914,9319.828653415616,2984.4630271710625,1.141204025064005,123,0.3335114311966763,0.9874397553269688,61124913.0,456183.2192055864,289237504.0,1931530.7850674456
2362950000000100231,52,463.7982610841031,9398.040731326328,2976.54829938018,9395.169758133192,2971.793728266485,9401.468297660553,2980.964098664177,1.5447494781720752,50,0.6164397579315734,0.9833468983680488,19778324.0,149540.79242686386,73212730.0,542873.8927446206
2362950000000100232,51,809.3060991832907,9228.696914863149,2978.084309758141,9224.127686180644,2972.6025476405707,9234.034853693229,2982.465824207596,1.1552175062453116,93,0.4656102859372542,0.9750823396830464,31599426.0,276167.9666795557,72870968.0,717980.001899483
2362950000000100233,52,1321.612049991532,9374.864043480811,2980.059602677654,9369.52129355792,2972.578462607656,9379.828855888923,2986.481656940376,1.4049651966625654,188,0.3548206105514753,0.9971067635628708,56151248.0,407433.9029456129,230048599.0,1763954.6838988154
2362950000000100234,52,299.25263821405,9295.848023985876,2976.0258275701044,9292.439485049654,2972.7522863098447,9298.897527630286,2978.708755919449,1.1323008161704309,28,0.7581052533517988,1.0,14083185.0,119985.49480477492,47123346.0,371990.6164985251
2362950000000100235,51,1433.1763871448477,9250.422544329704,2979.921114057447,9243.042889586062,2973.1114570585264,9257.156816255949,2986.459166503721,1.220388318994704,53,0.3503480013190114,0.9646419933214766,87072952.0,521258.3937604032,403592128.0,2056708.0752432744
2362950000000100236,52,431.4111241831441,9366.395273614604,2977.267456837548,9363.52035134633,2973.2720874316647,9369.142687783911,2982.214464321575,1.6863727234486792,19,0.6691902189043858,0.9420377906725136,18350183.0,135664.9380295045,61346343.0,409680.0813503926
2362950000000100237,51,294.32500518472085,9236.76992751535,2977.3353394933806,9234.2734601536,2974.041774407322,9239.3744170996,2980.4409845946093,1.2929607577027389,51,0.7538983208907882,0.9857990405577955,14523957.0,104083.09332052988,52738399.0,421722.22902828106
2362950000000100238,52,972.8176261550052,9346.982310104648,2978.6116945734107,9341.97984891652,2973.471685281233,9352.60002743028,2985.434633002272,1.4053332066374955,88,0.4404122493747064,0.947730568086449,42204056.0,306303.3313820548,194935370.0,1372008.1005941443
2362950000000100241,52,843.8142694089892,9467.69130418513,2980.517944447868,9462.9654974226,2975.343544622184,9473.010756977465,2985.740967128796,1.2725204238230987,69,0.4647243172134953,0.9565719651262382,37090736.0,290447.29247317155,144907228.0,964940.5961017264
2362950000000100243,52,1108.072564001937,9390.527944014708,2981.635952364143,9384.016248543598,2976.2274101649764,9397.1180555848,2985.963853141506,1.4307016073730578,129,0.3966248955881974,0.9795091424082132,48324795.0,350923.013035518,184070192.0,1349409.0145842943
2362950000000100244,52,220.2182932965429,9460.250219274943,2978.2772045407405,9457.114855345628,2976.2385809518064,9463.53635844349,2980.228875630049,1.8090383701738888,17,0.9024376219483596,1.0000000000000002,9903934.0,73632.32962524964,37896545.0,221591.4916925028
2362950000000100245,51,570.3286347182774,9258.534424316576,2982.085612809952,9254.65987909542,2976.9693360952147,9262.293423406563,2986.4815770443074,1.5611985319187434,58,0.563054025196935,0.984018758917399,30518977.0,141112.1526142733,116147145.0,525531.4595104485
2362950000000100246,52,1454.7194749025998,9283.040592272744,2982.263921962761,9275.53253039829,2976.65098971947,9290.218049909894,2988.467338835705,1.2340789582066811,90,0.3430723594409264,0.9801249170580564,65640779.0,496725.8275318384,293786342.0,2197243.156176728
2362950000000100247,52,1315.1681486078553,9323.126981893009,2982.5392024362045,9317.51669131736,2976.649584799012,9330.131144923616,2989.069245358407,1.132218255959431,56,0.3591267724425571,0.9855113478958504,57779300.0,439093.37481765833,239057342.0,1584318.16625438
2362950000000100248,51,1937.6501202638956,9214.091589647634,2985.594904634,9208.132408357087,2977.4050589438666,9221.203069138424,2995.54478266308,1.4030180997860655,275,0.308080313697483,0.9418413548976412,63338636.0,515004.4143692213,158901111.0,1456611.7108858756
2362950000000100249,52,361.9723191153228,9352.77808775463,2982.1071079020376,9350.03960046156,2978.1386233642547,9355.87500677164,2985.5817773140448,1.2676845191075117,24,0.6781174147801873,1.0000000000000002,16052477.0,127243.95455087152,59412127.0,429795.6457699913
2362950000000100250,52,763.3340429467928,9338.984200670371,2983.00135610276,9333.816730654662,2978.548520533003,9343.908585188765,2987.2743829561414,1.3254418080590775,122,0.4716907328106643,0.9702716686600642,31489369.0,226650.61329920928,142830225.0,1008127.0546184066
2362950000000100251,52,1391.643157138458,9423.967527289844,2986.555165021954,9417.107058402564,2978.6981379875947,9431.3581135464,2996.639473710416,2.5229259378506907,248,0.4309639702420714,0.9055296592042869,61299552.0,441338.2162387315,222834333.0,1311000.2550262015
2362950000000100254,52,1321.4902876849158,9435.123883535074,2987.488282362508,9428.631660749594,2981.137179031844,9441.489484331492,2993.3827264862903,1.1121506827452432,204,0.3687352572562198,0.939209830183433,56703751.0,401983.5434829513,222172079.0,1574279.4211053606
